index,tiras,negatividade,neutralidade,positividade,sentimento_dominante,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,p_toxicity,Creator Name,Game Environment,Video Name,toxicidade,class_detoxify,class_perspective,classificacao_ia,texto_exibicao,Anotador_1,Anotador_2
0,"Olá pessoal, tudo bem? Hoje estamos aqui para ver mais de vocês de Minecraft E hoje nós estamos aqui, de manhã Olá pessoal, tudo bem? E hoje pessoal, nós estamos aqui nos blocos de estimação Isso mesmo E pessoal, os blocos são tão bonitinhos São as coisas mais fof- É os blocos mais fofinhos e bonitos que vocês vão ver no Minecraft Sim, olha só gente É muito fofinho, não tem como não amar Temos aqui o diamante e o baúzinho Ai gente, eu quero um baúzinho daquilo ali Ai eu também quero gente Que amor Que lindo Olha esse aqui pulando, tá tentando chamar atenção, Ju Aqui ó, oiiii, temos o meuzinho pessoal Que gracinha E tem um bloquinho de terra aqui ó Ai, tá camufladinho Então, olha que bonitinho Olha o olhinho bem fechadinho gente Tá dormindo Vamos deixar ele dormir então Aqui a gente tem o que, acho que cogumelos?",0.0028308071196079,0.0111104510724544,0.98605877161026,POS,0.0115815876051783,0.0062616099603474,0.0442649610340595,0.0069544198922812,0.0394420139491558,0.0019634407944977,0.0018803451675921,0.15435068,Julia MineGirl,Roblox,OS BLOCOS MAIS FOFOS DO MINECRAFT [3YJvh_2ORMg],,NT,NT,NT,"🎬 Canal: Julia MineGirl | 🎥 Vídeo: OS BLOCOS MAIS FOFOS DO MINECRAFT [3YJvh_2ORMg]
⏱️ Segmento/Index: 0
🤖 Consenso de IA: NT (Detoxify: 0.012 | Perspective: 0.154)
──────────────────────────────────────────────────
Fala transcrita:
""Olá pessoal, tudo bem? Hoje estamos aqui para ver mais de vocês de Minecraft E hoje nós estamos aqui, de manhã Olá pessoal, tudo bem? E hoje pessoal, nós estamos aqui nos blocos de estimação Isso mesmo E pessoal, os blocos são tão bonitinhos São as coisas mais fof- É os blocos mais fofinhos e bonitos que vocês vão ver no Minecraft Sim, olha só gente É muito fofinho, não tem como não amar Temos aqui o diamante e o baúzinho Ai gente, eu quero um baúzinho daquilo ali Ai eu também quero gente Que amor Que lindo Olha esse aqui pulando, tá tentando chamar atenção, Ju Aqui ó, oiiii, temos o meuzinho pessoal Que gracinha E tem um bloquinho de terra aqui ó Ai, tá camufladinho Então, olha que bonitinho Olha o olhinho bem fechadinho gente Tá dormindo Vamos deixar ele dormir então Aqui a gente tem o que, acho que cogumelos?""",Avaliador_A,Avaliador_F
6,"Isso foi um barulho de explosão. Ah, não, eu preciso levar o time do Brasil pro outro vestiário. Eles não podem ver isso. Ô, anãos, vocês sujaram todo o estádio. Mas o que é isso aqui, boy? Eu não sei, os anãos fizeram cocô, eles sujaram tudo. E eu estou esperando o time do Brasil. Que barulho, que fez nada, rapaz, isso aqui foi você. Os anãos são tudo limpinhos, se você olhar atrás de você, tem até um cocô aqui, ó. O quê? Um cocô? Onde? É aqui, ó, bem no seu bumbum aqui, ó, tem um cocô aqui, ó. Isso foi você, rapaz. Tá, te limpar isso daí tudo, senão eu vou te dar no cepa à polícia. Não, mas não fui eu. Que raiva, eu vou ter que limpar o cocô. Ih, ih, ih, ih, ih. Olha o papai, ó, ele está limpando o cocô do seu anão. Ha, ha, ha! Tá fedendo, desde demais. Daru, o que você está fazendo aí? Volta aqui, eu estou te procurando esse tempo todo. Não, não vou. Ah, mano, o que que você está fazendo aí, hein? O que que você está fazendo aí? O bairro está sujo ainda, vá ter que me limpar esse trem, vai. Tá bom, desculpa, desculpa, treinador. Só porque eu quero assistir o próximo jogo da Copa.",0.8998715281486511,0.078458271920681,0.0216702707111835,NEG,0.8394290208816528,0.005995709914714,0.0799620002508163,0.0082517899572849,0.0870503187179565,0.0107715371996164,0.0737669393420219,0.5024724,Athos,Minecraft,QUEM VENCEU A COPA DO MUNDO DOS MOBS NO MINECRAFT [d01666UsKfU],,T,T,T,"🎬 Canal: Athos | 🎥 Vídeo: QUEM VENCEU A COPA DO MUNDO DOS MOBS NO MINECRAFT [d01666UsKfU]
⏱️ Segmento/Index: 6
🤖 Consenso de IA: T (Detoxify: 0.839 | Perspective: 0.502)
──────────────────────────────────────────────────
Fala transcrita:
""Isso foi um barulho de explosão. Ah, não, eu preciso levar o time do Brasil pro outro vestiário. Eles não podem ver isso. Ô, anãos, vocês sujaram todo o estádio. Mas o que é isso aqui, boy? Eu não sei, os anãos fizeram cocô, eles sujaram tudo. E eu estou esperando o time do Brasil. Que barulho, que fez nada, rapaz, isso aqui foi você. Os anãos são tudo limpinhos, se você olhar atrás de você, tem até um cocô aqui, ó. O quê? Um cocô? Onde? É aqui, ó, bem no seu bumbum aqui, ó, tem um cocô aqui, ó. Isso foi você, rapaz. Tá, te limpar isso daí tudo, senão eu vou te dar no cepa à polícia. Não, mas não fui eu. Que raiva, eu vou ter que limpar o cocô. Ih, ih, ih, ih, ih. Olha o papai, ó, ele está limpando o cocô do seu anão. Ha, ha, ha! Tá fedendo, desde demais. Daru, o que você está fazendo aí? Volta aqui, eu estou te procurando esse tempo todo. Não, não vou. Ah, mano, o que que você está fazendo aí, hein? O que que você está fazendo aí? O bairro está sujo ainda, vá ter que me limpar esse trem, vai. Tá bom, desculpa, desculpa, treinador. Só porque eu quero assistir o próximo jogo da Copa.""",Avaliador_A,Avaliador_F
1,nederita vai ser incrível e eu quero mostrar todo esse processo aí pra vocês vão ter várias coisas legais a gente vai criar e testar claro esses itens todos então assistam esse vídeo até o final se inscrevam aqui no canal ativem o sininho de notificações e claro não esquece de deixar o like aí embaixo clica no botão de gostei fechou então sem enrolação vamos começar aqui o nosso processo de criação eu tô bem organizado né vocês estão vendo aqui no primeiro baú eu coloquei esses itens mais tradicionais que todo mundo conhece dá pra ser feito aí com o minério de nederita nesse segundo aqui eu coloquei os itens que eu quero transformar em itens de nederita por último nesse baú aqui eu coloquei também alguns bônus digamos assim que já já vocês vão entender tá bom pra toda essa criação aqui que a gente vai fazer pra todos esses itens nós utilizaremos essa bancada de melhoria né pessoal onde é possível tá melhorando o nosso equipamento aí eu esqueci o nome desse bloco cara eu realmente,0.0260693188756704,0.1548694223165512,0.819061279296875,POS,0.0014378840569406,0.0061264093965291,0.0433517470955848,0.0079226614907383,0.0433155409991741,0.0026700622402131,0.0010996038326993,0.112953395,JP Plays,Minecraft,COMO FAZER OS NOVOS ITENS DE NETHERITE NO MINECRAFT  conheça todos eles [F-6woqvcGOU],,NT,NT,NT,"🎬 Canal: JP Plays | 🎥 Vídeo: COMO FAZER OS NOVOS ITENS DE NETHERITE NO MINECRAFT  conheça todos eles [F-6woqvcGOU]
⏱️ Segmento/Index: 1
🤖 Consenso de IA: NT (Detoxify: 0.001 | Perspective: 0.113)
──────────────────────────────────────────────────
Fala transcrita:
""nederita vai ser incrível e eu quero mostrar todo esse processo aí pra vocês vão ter várias coisas legais a gente vai criar e testar claro esses itens todos então assistam esse vídeo até o final se inscrevam aqui no canal ativem o sininho de notificações e claro não esquece de deixar o like aí embaixo clica no botão de gostei fechou então sem enrolação vamos começar aqui o nosso processo de criação eu tô bem organizado né vocês estão vendo aqui no primeiro baú eu coloquei esses itens mais tradicionais que todo mundo conhece dá pra ser feito aí com o minério de nederita nesse segundo aqui eu coloquei os itens que eu quero transformar em itens de nederita por último nesse baú aqui eu coloquei também alguns bônus digamos assim que já já vocês vão entender tá bom pra toda essa criação aqui que a gente vai fazer pra todos esses itens nós utilizaremos essa bancada de melhoria né pessoal onde é possível tá melhorando o nosso equipamento aí eu esqueci o nome desse bloco cara eu realmente""",Avaliador_A,Avaliador_F
8,"Meio assustadora, parada, olhando assustada Eu hein, e aí a gente não consegue entrar? Dá para andar com esse carro aqui? Dá! E aqui nós temos uma roda gigante Ali nós temos a Pigzinha Penny E aqui nós temos o cinema É um dos únicos lugares que dá para entrar Porém, também precisa de chave E a gente viu que o sistema de chave dessas coisas está meio falso, né? Não está funcionando, mas olha só o que tem ali dentro galera Um filme de terror do Sr.",0.2651901245117187,0.6989056468009949,0.0359042137861251,NEU,0.0794050544500351,0.0015663204248994,0.0388100259006023,0.0023171161301434,0.0184386391192674,0.0007029657717794,0.003490851027891,0.119997114,Papile,Roblox,NOVO MAPA SECRETO DA PIGGY NO ADOPT ME ROBLOX [egpm4tXDcNw],,NT,NT,NT,"🎬 Canal: Papile | 🎥 Vídeo: NOVO MAPA SECRETO DA PIGGY NO ADOPT ME ROBLOX [egpm4tXDcNw]
⏱️ Segmento/Index: 8
🤖 Consenso de IA: NT (Detoxify: 0.079 | Perspective: 0.12)
──────────────────────────────────────────────────
Fala transcrita:
""Meio assustadora, parada, olhando assustada Eu hein, e aí a gente não consegue entrar? Dá para andar com esse carro aqui? Dá! E aqui nós temos uma roda gigante Ali nós temos a Pigzinha Penny E aqui nós temos o cinema É um dos únicos lugares que dá para entrar Porém, também precisa de chave E a gente viu que o sistema de chave dessas coisas está meio falso, né? Não está funcionando, mas olha só o que tem ali dentro galera Um filme de terror do Sr.""",Avaliador_A,Avaliador_F
5,"Talvez Fiquem atentos para a próxima Episódia A pessoa que tá parada aqui 30 segundos Ai, acho que eu consegui Tempo Tic tac, tic tac, tic tac Ai, passou reto Gente, eles não enxergam a minha sala? Eles passam reto, como assim? Gente, eu só vou me esconder nesse lugar Melhor lugar ever Ai, a pessoa pisou em cima de mim e vazou Ai, meu Deus Mãe, o que você é? Eu vou falar Eu era uma... AAH, ME ACHUOU Eu era uma bancada Conseguimos Eu acredito no final, eu não consegui Olha só quem eu sou, bora lá Bora lá Deixa eu ver que eu tenho aqui muita família Aqui perto de mim Você tem?",0.0436212085187435,0.2496494352817535,0.7067293524742126,POS,0.2679231464862823,0.0076768300496041,0.0563256852328777,0.0056188590824604,0.0373643450438976,0.0036635033320635,0.0072986036539077,0.27412915,Julia MineGirl,Roblox,MELHORES ESCONDERIJOS Minecraft Esconde-Esconde [yDoiJ_57poU],,GZ,GZ,GZ,"🎬 Canal: Julia MineGirl | 🎥 Vídeo: MELHORES ESCONDERIJOS Minecraft Esconde-Esconde [yDoiJ_57poU]
⏱️ Segmento/Index: 5
🤖 Consenso de IA: GZ (Detoxify: 0.268 | Perspective: 0.274)
──────────────────────────────────────────────────
Fala transcrita:
""Talvez Fiquem atentos para a próxima Episódia A pessoa que tá parada aqui 30 segundos Ai, acho que eu consegui Tempo Tic tac, tic tac, tic tac Ai, passou reto Gente, eles não enxergam a minha sala? Eles passam reto, como assim? Gente, eu só vou me esconder nesse lugar Melhor lugar ever Ai, a pessoa pisou em cima de mim e vazou Ai, meu Deus Mãe, o que você é? Eu vou falar Eu era uma... AAH, ME ACHUOU Eu era uma bancada Conseguimos Eu acredito no final, eu não consegui Olha só quem eu sou, bora lá Bora lá Deixa eu ver que eu tenho aqui muita família Aqui perto de mim Você tem?""",Avaliador_A,Avaliador_F
38,"O ovo está prestes a chocar. Consigo sentir seus pequenos respiros e batimentos cardíacos. Só tenho que me esforçar um pouco mais. Eu deixo-me tentar mais um pouco. Eu acho que o ovo... Ah não, não, não. Agora não. Pra onde será que ele foi? Se ele se machucar, então meus pobres filhos, meus dois pobres filhos... Você tem dois filhos? Ele saiu correndo quando eu estava ocupado, não sei para onde. Ah não! E se ele saiu? Mas suas asas! E este ovo? Eu preciso chocar esse ovo. Ambos são meus filhos. O que devemos... Por favor, você pode me ajudar a encontrar meu filho? Ele não pode estar longe. Eu sei, eu sou uma péssima mãe. Tá, eu acho que essa mãe aqui vai me dar uma recompensa se eu achar o filho dela então, né? Vou conversar com essas criaturas aqui. Corujinha, ele provavelmente já se foi. Tem asa, certo? Certo. Então eu acho que a gente continua... Opa, o gato viu alguma coisa. O que foi? Você acha que ele está aqui?",0.4147507846355438,0.5034965872764587,0.0817525833845138,NEU,0.090416818857193,0.0004609574971254,0.0674940943717956,0.0004446907842066,0.0232781823724508,0.0008466297877021,0.0044736349955201,0.16765249,Tex HS,Roblox,QUASE 2 HORAS NUM MUSEU ASSUSTADOR Cat Museum [sKEZCO69zFc],,NT,NT,NT,"🎬 Canal: Tex HS | 🎥 Vídeo: QUASE 2 HORAS NUM MUSEU ASSUSTADOR Cat Museum [sKEZCO69zFc]
⏱️ Segmento/Index: 38
🤖 Consenso de IA: NT (Detoxify: 0.09 | Perspective: 0.168)
──────────────────────────────────────────────────
Fala transcrita:
""O ovo está prestes a chocar. Consigo sentir seus pequenos respiros e batimentos cardíacos. Só tenho que me esforçar um pouco mais. Eu deixo-me tentar mais um pouco. Eu acho que o ovo... Ah não, não, não. Agora não. Pra onde será que ele foi? Se ele se machucar, então meus pobres filhos, meus dois pobres filhos... Você tem dois filhos? Ele saiu correndo quando eu estava ocupado, não sei para onde. Ah não! E se ele saiu? Mas suas asas! E este ovo? Eu preciso chocar esse ovo. Ambos são meus filhos. O que devemos... Por favor, você pode me ajudar a encontrar meu filho? Ele não pode estar longe. Eu sei, eu sou uma péssima mãe. Tá, eu acho que essa mãe aqui vai me dar uma recompensa se eu achar o filho dela então, né? Vou conversar com essas criaturas aqui. Corujinha, ele provavelmente já se foi. Tem asa, certo? Certo. Então eu acho que a gente continua... Opa, o gato viu alguma coisa. O que foi? Você acha que ele está aqui?""",Avaliador_A,Avaliador_F
11,"Ai, eu tô nas casas? Ai, a Ju se mandou, gente, me largou com o bicho aqui. Onde que eu tô? A gente só tem cinco minutos, a gente não vai conseguir. Galera, onde é que coloca esse código? Tá, a gente precisa achar uma sala pra colocar esse código. Uma sala? Ai, meu Deus, o bicho tá lá ali. A sala ali. Ai, eu tô com muito medo. Ai, eu achei uma sala nova. Mãe? Mãe? Calma, tá tudo piscando. Ai, calma. Galera. Calma. O que é o bicho? Tá aí, Ju? O que é isso? Meu Deus! Onde você tá? Eu vi uma luz vermelha. Ju, você quer me matar do coração? Eu quero saber onde você tá. Gente! Ai, eu tô com medo. Ju, eu quero você, Ju. Eu tô com medo, por favor. Onde que você tá? Eu não sei. Mas eu também não sei. Ju! Mãe! Gente! E agora? A Ju se mandou, gente. Eu não me mandei. Me largou pro bicho papão. Eu soma e salvei, diferente.",0.8625928163528442,0.1132659688591957,0.0241412222385406,NEG,0.3435042202472687,0.0023770378902554,0.0374667420983314,0.002464557532221,0.0398926548659801,0.0060144527815282,0.0102534014731645,0.25462922,Julia MineGirl,Roblox,Roblox - TERROR NO LABORATÓRIO Project Terror [jlZqrl2v2XA],,GZ,GZ,GZ,"🎬 Canal: Julia MineGirl | 🎥 Vídeo: Roblox - TERROR NO LABORATÓRIO Project Terror [jlZqrl2v2XA]
⏱️ Segmento/Index: 11
🤖 Consenso de IA: GZ (Detoxify: 0.344 | Perspective: 0.255)
──────────────────────────────────────────────────
Fala transcrita:
""Ai, eu tô nas casas? Ai, a Ju se mandou, gente, me largou com o bicho aqui. Onde que eu tô? A gente só tem cinco minutos, a gente não vai conseguir. Galera, onde é que coloca esse código? Tá, a gente precisa achar uma sala pra colocar esse código. Uma sala? Ai, meu Deus, o bicho tá lá ali. A sala ali. Ai, eu tô com muito medo. Ai, eu achei uma sala nova. Mãe? Mãe? Calma, tá tudo piscando. Ai, calma. Galera. Calma. O que é o bicho? Tá aí, Ju? O que é isso? Meu Deus! Onde você tá? Eu vi uma luz vermelha. Ju, você quer me matar do coração? Eu quero saber onde você tá. Gente! Ai, eu tô com medo. Ju, eu quero você, Ju. Eu tô com medo, por favor. Onde que você tá? Eu não sei. Mas eu também não sei. Ju! Mãe! Gente! E agora? A Ju se mandou, gente. Eu não me mandei. Me largou pro bicho papão. Eu soma e salvei, diferente.""",Avaliador_A,Avaliador_F
1,"Esse título de vídeo ficou foda viu véi Combinou comigo né, mestre de alegórios esse aqui Então é isso rapaziada, a brincadeira do mestre mandou vai funcionar na seguinte forma Cada rodada, cada partida um de nós dois, um de nós três na verdade vai ser o mestre E o mestre durante a partida pode lançar desafios Tipo o mestre mandou agora vocês fazerem isso e os outros tem que fazer aquilo Se não fizer Vai sofrer Benitez e vai de um calabouço da morte Fico meio do próprio moleque Isso não é normal não, ele não faz isso pra gente Então o primeiro vai ser o Hobbs, depois vai ser o Boca e depois vai ser eu, beleza? Caiu a internet de moto Eu não, tô aqui Então sem mais elongas vamos para o vídeo Vem, puxa a vinheta Então é isso, o Hobbs ele é o mestre e eu e o Boca estamos de roupa de boot Então é isso, vamos para o... Ó o mestre mandou vocês passar direto sem parar, vai Abre a varinha, vai Boca, vai Boca Vai, vai, vai, vai, vai Eu tentei, eu tentei Tem que ser sempre com emoção, vai, vai, vai Com emoção né, vai, vai sem parar Ó o mestre indo, ó o mestre indo Tô tentando mestre, vai Boca, vai Boca O mestre tá mandando Tô indo, tô indo, tô indo Ah, e ele achou mais um Olha ele conseguiu, ó Opa, olha aí, olha aí, tu viu aí Ele não vai ficar lá boço, deixa eu ver o Boca Ele vai tentar o pulo e ele conseguiu Ah, é isso aí, você viu?",0.0485695153474807,0.1398143917322158,0.8116161227226257,POS,0.9047298431396484,0.0133743565529584,0.0707673653960228,0.0056985425762832,0.0495109893381595,0.003003928810358,0.0599000006914138,0.51980776,meu nome é david,Roblox,O MESTRE MANDOU NO STUMBLE GUYS COM BOCA DE 09  DESAFIOS IMPOSSIVEIS [j8U9nS7GERY],,T,T,T,"🎬 Canal: meu nome é david | 🎥 Vídeo: O MESTRE MANDOU NO STUMBLE GUYS COM BOCA DE 09  DESAFIOS IMPOSSIVEIS [j8U9nS7GERY]
⏱️ Segmento/Index: 1
🤖 Consenso de IA: T (Detoxify: 0.905 | Perspective: 0.52)
──────────────────────────────────────────────────
Fala transcrita:
""Esse título de vídeo ficou foda viu véi Combinou comigo né, mestre de alegórios esse aqui Então é isso rapaziada, a brincadeira do mestre mandou vai funcionar na seguinte forma Cada rodada, cada partida um de nós dois, um de nós três na verdade vai ser o mestre E o mestre durante a partida pode lançar desafios Tipo o mestre mandou agora vocês fazerem isso e os outros tem que fazer aquilo Se não fizer Vai sofrer Benitez e vai de um calabouço da morte Fico meio do próprio moleque Isso não é normal não, ele não faz isso pra gente Então o primeiro vai ser o Hobbs, depois vai ser o Boca e depois vai ser eu, beleza? Caiu a internet de moto Eu não, tô aqui Então sem mais elongas vamos para o vídeo Vem, puxa a vinheta Então é isso, o Hobbs ele é o mestre e eu e o Boca estamos de roupa de boot Então é isso, vamos para o... Ó o mestre mandou vocês passar direto sem parar, vai Abre a varinha, vai Boca, vai Boca Vai, vai, vai, vai, vai Eu tentei, eu tentei Tem que ser sempre com emoção, vai, vai, vai Com emoção né, vai, vai sem parar Ó o mestre indo, ó o mestre indo Tô tentando mestre, vai Boca, vai Boca O mestre tá mandando Tô indo, tô indo, tô indo Ah, e ele achou mais um Olha ele conseguiu, ó Opa, olha aí, olha aí, tu viu aí Ele não vai ficar lá boço, deixa eu ver o Boca Ele vai tentar o pulo e ele conseguiu Ah, é isso aí, você viu?""",Avaliador_A,Avaliador_F
38,"Desceu. Carregou. Espanhou o poder. Subiu. Enchamou. Botou pra essa posição. E assim vai ficar o emoji força predadora. E aí, saia de tropa. Agora eu vou ensinar vocês a fazer o emoji da múmia. Foi o emoji que veio naquele espaço lá do... do Egito. Do Egito. Onde tem areia, pedra e rio nido. Água. Mas também ali não tem água. E aí, tropa. O emoji, ó. Basicamente você vai primeiro dar um pulinho pra cá, ó. Aí essa mão aqui, ó. A mão esquerda. Ela fica por trás. E a mão direita fica aqui, ó. Abaixada, ó. Aí você vai fazer isso, ó. Aqui, ó. Desce. Desce. Desce o supapa aqui, ó. E nesse supapa aqui você vai mexer a cabeça junto, ó. Como se fosse um pombo, ó. Um. Prrrr. Prrrr. Prrrr. Depois que você mexer a cabeça, aí o que você vai fazer? Você vai mexer a perna, ó.",0.058645874261856,0.8552246689796448,0.0861295014619827,NEU,0.4345792829990387,0.0009489241056144,0.0273387413471937,0.0004848402750212,0.0555219165980815,0.0718154311180114,0.0089534446597099,0.28857216,meu nome é david,Roblox,ENSINANDO OS EMOTES DO FREE FIRE - SUPER COMPILADOS [990AK2F9O_M],,GZ,GZ,GZ,"🎬 Canal: meu nome é david | 🎥 Vídeo: ENSINANDO OS EMOTES DO FREE FIRE - SUPER COMPILADOS [990AK2F9O_M]
⏱️ Segmento/Index: 38
🤖 Consenso de IA: GZ (Detoxify: 0.435 | Perspective: 0.289)
──────────────────────────────────────────────────
Fala transcrita:
""Desceu. Carregou. Espanhou o poder. Subiu. Enchamou. Botou pra essa posição. E assim vai ficar o emoji força predadora. E aí, saia de tropa. Agora eu vou ensinar vocês a fazer o emoji da múmia. Foi o emoji que veio naquele espaço lá do... do Egito. Do Egito. Onde tem areia, pedra e rio nido. Água. Mas também ali não tem água. E aí, tropa. O emoji, ó. Basicamente você vai primeiro dar um pulinho pra cá, ó. Aí essa mão aqui, ó. A mão esquerda. Ela fica por trás. E a mão direita fica aqui, ó. Abaixada, ó. Aí você vai fazer isso, ó. Aqui, ó. Desce. Desce. Desce o supapa aqui, ó. E nesse supapa aqui você vai mexer a cabeça junto, ó. Como se fosse um pombo, ó. Um. Prrrr. Prrrr. Prrrr. Depois que você mexer a cabeça, aí o que você vai fazer? Você vai mexer a perna, ó.""",Avaliador_A,Avaliador_F
3,"Eu não tá... Pera aí, por que não tá funcionando? Ah, eu tava clicando na tecla errada, galera. Foi bom ou não? Não sei se o jogo gostou ou não. A primeira música não valeu, pera aí. Ó, bro, aham, yo, bro, ye, aham, yo, yo, aham, bro. Esse rap ficou da hora, hein, galera. Vai vender milhões. Vai ter milhões de plays no Spotify. Se eles aceitarem o meu rap lá, né? Enfim. Aí eu não sei, depois que eu faço esse CD... Ah, aqui, ó, tem uma cestinha, ó. Pegar CDs. Eu gravei duas músicas. Com isso eu tenho dois CDs. O meu violãozinho tá ali, ó. E agora, pessoal, eu vou falar com a Julia. Tem um monte de Julia. O game pega os amigos e coloca aqui, ó. Julinha, quer comprar meu CD ou não? Meu Deus! Saia da minha frente, seu tolo. E me agrediu. E você quer comprar meu CD? Meu Deus do céu, deve ter ficado muito ruim mesmo. Julinha, ninguém quer meu CD aí, pessoal. Ó, Cris, você é minha última esperança. Opa, nice track, my boy. Ela falou assim, música boa, meu querido.",0.5998411178588867,0.3622187376022339,0.0379401110112667,NEG,0.7193869352340698,0.0067335818894207,0.0441085137426853,0.006460762117058,0.060888048261404,0.0039999913424253,0.0065627447329461,0.3250515,Tex HS,Roblox,MINHA MÃE NÃO ACREDITA EM MIM Roblox Prove Mom Wrong By Being a Famous Rapper [4FdSbUSZ3Gs],,GZ,GZ,GZ,"🎬 Canal: Tex HS | 🎥 Vídeo: MINHA MÃE NÃO ACREDITA EM MIM Roblox Prove Mom Wrong By Being a Famous Rapper [4FdSbUSZ3Gs]
⏱️ Segmento/Index: 3
🤖 Consenso de IA: GZ (Detoxify: 0.719 | Perspective: 0.325)
──────────────────────────────────────────────────
Fala transcrita:
""Eu não tá... Pera aí, por que não tá funcionando? Ah, eu tava clicando na tecla errada, galera. Foi bom ou não? Não sei se o jogo gostou ou não. A primeira música não valeu, pera aí. Ó, bro, aham, yo, bro, ye, aham, yo, yo, aham, bro. Esse rap ficou da hora, hein, galera. Vai vender milhões. Vai ter milhões de plays no Spotify. Se eles aceitarem o meu rap lá, né? Enfim. Aí eu não sei, depois que eu faço esse CD... Ah, aqui, ó, tem uma cestinha, ó. Pegar CDs. Eu gravei duas músicas. Com isso eu tenho dois CDs. O meu violãozinho tá ali, ó. E agora, pessoal, eu vou falar com a Julia. Tem um monte de Julia. O game pega os amigos e coloca aqui, ó. Julinha, quer comprar meu CD ou não? Meu Deus! Saia da minha frente, seu tolo. E me agrediu. E você quer comprar meu CD? Meu Deus do céu, deve ter ficado muito ruim mesmo. Julinha, ninguém quer meu CD aí, pessoal. Ó, Cris, você é minha última esperança. Opa, nice track, my boy. Ela falou assim, música boa, meu querido.""",Avaliador_A,Avaliador_F
4,"Se bem que ta assim, vai lá pegar teu remédio, ta bem maluca To indo, to indo Beleza Eduarda, vamos lá minerar né, porque a gente ta perdendo tempo, a gente tem que pegar diamante garota É verdade Marcelo, eu gosto de minerar Também gosto, eu tenho medo nenhum Na verdade isso me lembra um negócio muito engraçado, antigamente quando eu ia minerar eu tinha muito medo do Herobrine Mas hoje em dia eu não tenho medo não, ele é de mentira Ah, você não tem mais medo do Herobrine Eduarda? Não Então vai na frente que resolveu o negócio ali Ah, oi, oi, a Galinha ta me chamando, oi Galinha, oi Galinha, fala, o que que você ta me chamando ai? Chamei ninguém não filho, ta doido? Ta chamando sim garoto, fica quieto que você ta me chamando Ta me chamando sim, já volto ta E o Marcelo ta ficando maluquinho gente, eu vou minerar e eu vou conseguir diamante primeiro que ele Eu to ficando maluquinho? Eu pensei que eu já era Só tem uma coisa que Eduarda não sabe, eu virei o Herobrine galera Não, não, na vida real não, no jogo ta galera, aqui ó, Herobrine Pelo amor de Deus Marcelo, eu to com saudade sua filho, cadê você?",0.1939524859189987,0.5075449347496033,0.2985025644302368,NEU,0.5088648200035095,0.0082602817565202,0.0511214770376682,0.0069378037005662,0.0474388413131237,0.0034539073240011,0.0108733186498284,0.3048984,Marcelodrv,Minecraft,7 Jeitos de ASSUSTAR SEU AMIGO no Minecraft [mIudC224ho0],,GZ,GZ,GZ,"🎬 Canal: Marcelodrv | 🎥 Vídeo: 7 Jeitos de ASSUSTAR SEU AMIGO no Minecraft [mIudC224ho0]
⏱️ Segmento/Index: 4
🤖 Consenso de IA: GZ (Detoxify: 0.509 | Perspective: 0.305)
──────────────────────────────────────────────────
Fala transcrita:
""Se bem que ta assim, vai lá pegar teu remédio, ta bem maluca To indo, to indo Beleza Eduarda, vamos lá minerar né, porque a gente ta perdendo tempo, a gente tem que pegar diamante garota É verdade Marcelo, eu gosto de minerar Também gosto, eu tenho medo nenhum Na verdade isso me lembra um negócio muito engraçado, antigamente quando eu ia minerar eu tinha muito medo do Herobrine Mas hoje em dia eu não tenho medo não, ele é de mentira Ah, você não tem mais medo do Herobrine Eduarda? Não Então vai na frente que resolveu o negócio ali Ah, oi, oi, a Galinha ta me chamando, oi Galinha, oi Galinha, fala, o que que você ta me chamando ai? Chamei ninguém não filho, ta doido? Ta chamando sim garoto, fica quieto que você ta me chamando Ta me chamando sim, já volto ta E o Marcelo ta ficando maluquinho gente, eu vou minerar e eu vou conseguir diamante primeiro que ele Eu to ficando maluquinho? Eu pensei que eu já era Só tem uma coisa que Eduarda não sabe, eu virei o Herobrine galera Não, não, na vida real não, no jogo ta galera, aqui ó, Herobrine Pelo amor de Deus Marcelo, eu to com saudade sua filho, cadê você?""",Avaliador_A,Avaliador_F
